Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595851342,2020,7,27,12,2,22,12,4,7,4,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.42,1.51,1.51,
1,1595851345,2020,7,27,12,2,25,18,8,4,6,0,3,1,0,0,1,0,0,0,0,0,0,3.03,3.02,0.39,2.00,13.84,
1,1595851348,2020,7,27,12,2,28,12,3,3,4,0,5,4,0,0,0,0,0,0,0,0,0,3.03,3.04,0.24,2.38,6.15,
1,1595851351,2020,7,27,12,2,31,13,9,7,7,5,3,3,0,2,0,0,0,0,0,0,0,3.03,3.07,0.50,3.02,16.10,
1,1595851354,2020,7,27,12,2,34,17,7,8,3,5,0,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.52,1.63,2.56,
1,1595851357,2020,7,27,12,2,37,17,3,6,2,2,2,0,1,0,0,0,0,0,0,0,0,3.03,3.05,0.38,1.61,4.04,
1,1595851360,2020,7,27,12,2,40,14,3,6,3,4,3,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.36,2.37,3.31,
1,1595851363,2020,7,27,12,2,43,16,7,7,4,6,5,1,1,0,0,0,0,0,0,0,0,3.03,3.08,0.48,3.62,6.96,
1,1595851366,2020,7,27,12,2,46,16,5,3,2,3,6,2,0,0,0,0,0,0,0,0,0,3.03,3.08,0.29,3.10,4.95,
1,1595851369,2020,7,27,12,2,49,17,6,6,11,7,4,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.43,3.97,4.90,
1,1595851372,2020,7,27,12,2,52,21,4,7,5,2,3,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.45,2.28,3.20,
1,1595851375,2020,7,27,12,2,55,14,5,9,7,5,3,4,0,0,0,0,0,0,0,0,0,3.03,3.12,0.51,3.00,6.67,
1,1595851378,2020,7,27,12,2,58,20,6,5,6,4,6,3,0,0,0,0,0,0,0,0,0,3.03,3.11,0.40,3.70,6.46,
1,1595853059,2020,7,27,12,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,4.25,0.00,0.00,0.00,
1,1595853062,2020,7,27,12,31,2,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.07,0.26,0.26,
1,1595853065,2020,7,27,12,31,5,7,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.12,0.59,0.59,
1,1595853068,2020,7,27,12,31,8,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.10,0.47,0.47,
1,1595853071,2020,7,27,12,31,11,4,5,5,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.36,0.88,1.99,
1,1595853074,2020,7,27,12,31,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.04,0.04,0.04,
1,1595853077,2020,7,27,12,31,17,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.08,0.08,0.08,
1,1595853080,2020,7,27,12,31,20,6,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.68,0.21,1.01,1.01,
1,1595853083,2020,7,27,12,31,23,8,2,6,1,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.67,0.36,1.69,1.69,
1,1595853087,2020,7,27,12,31,27,4,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,3.03,2.71,0.13,0.33,24.56,
1,1595853090,2020,7,27,12,31,30,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.75,0.14,0.54,1.58,
1,1595853093,2020,7,27,12,31,33,7,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.69,0.19,0.48,0.48,
1,1595853096,2020,7,27,12,31,36,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.09,0.09,0.09,
1,1595853099,2020,7,27,12,31,39,5,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.21,0.80,0.80,
1,1595853102,2020,7,27,12,31,42,4,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.13,0.92,0.92,
1,1595853105,2020,7,27,12,31,45,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.73,0.19,0.28,0.28,
1,1595853108,2020,7,27,12,31,48,7,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,3.03,2.76,0.10,0.29,12.19,
1,1595853111,2020,7,27,12,31,51,5,3,4,4,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.26,1.41,1.41,
1,1595853114,2020,7,27,12,31,54,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.10,0.49,0.49,
1,1595853117,2020,7,27,12,31,57,6,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.18,0.57,0.57,
1,1595853120,2020,7,27,12,32,0,5,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.11,0.69,0.69,
1,1595853123,2020,7,27,12,32,3,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.13,0.90,0.90,
1,1595853126,2020,7,27,12,32,6,4,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.15,1.19,1.19,
1,1595853129,2020,7,27,12,32,9,8,4,1,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.89,0.16,0.72,1.71,
1,1595853132,2020,7,27,12,32,12,6,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.07,0.16,1.14,
1,1595853135,2020,7,27,12,32,15,7,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.29,0.85,0.85,
1,1595853138,2020,7,27,12,32,18,6,1,0,2,1,4,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.05,1.91,1.91,
1,1595853141,2020,7,27,12,32,21,5,4,3,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.22,0.76,1.73,
1,1595853144,2020,7,27,12,32,24,4,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.14,0.78,0.78,
1,1595853147,2020,7,27,12,32,27,7,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.16,1.00,1.00,
1,1595853150,2020,7,27,12,32,30,4,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.08,1.18,1.18,
1,1595853154,2020,7,27,12,32,34,6,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.33,0.42,0.42,
1,1595853157,2020,7,27,12,32,37,8,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.20,0.57,0.57,
1,1595853160,2020,7,27,12,32,40,8,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.18,0.73,0.73,
1,1595853163,2020,7,27,12,32,43,4,3,2,0,1,4,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.16,1.82,2.80,
1,1595853166,2020,7,27,12,32,46,7,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.16,1.08,1.08,
1,1595853169,2020,7,27,12,32,49,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.96,0.16,0.16,0.16,
1,1595853172,2020,7,27,12,32,52,5,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.12,1.22,1.22,
1,1595853175,2020,7,27,12,32,55,8,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,3.03,3.00,0.12,0.29,12.20,
1,1595853178,2020,7,27,12,32,58,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.23,0.32,0.32,
1,1595854859,2020,7,27,13,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1595854862,2020,7,27,13,1,2,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,4.25,0.01,0.14,0.81,
1,1595854865,2020,7,27,13,1,5,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.04,0.30,0.30,
1,1595854868,2020,7,27,13,1,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.06,0.06,0.06,
1,1595854871,2020,7,27,13,1,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,4.25,0.02,0.02,1.77,
1,1595854874,2020,7,27,13,1,14,9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3.03,4.25,0.04,0.10,5.54,
1,1595854877,2020,7,27,13,1,17,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,4.25,0.03,0.03,0.71,
1,1595854880,2020,7,27,13,1,20,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.04,0.30,0.30,
1,1595854883,2020,7,27,13,1,23,10,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,3.03,4.25,0.04,0.62,8.34,
1,1595854886,2020,7,27,13,1,26,6,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,3.03,2.83,0.07,0.35,8.52,
1,1595854890,2020,7,27,13,1,30,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.12,0.12,0.12,
1,1595854893,2020,7,27,13,1,33,7,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.09,0.97,1.90,
1,1595854896,2020,7,27,13,1,36,9,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.93,0.07,0.25,5.62,
1,1595854899,2020,7,27,13,1,39,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.03,3.08,0.09,0.09,40.94,
1,1595854902,2020,7,27,13,1,42,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.11,0.20,0.20,
1,1595854905,2020,7,27,13,1,45,9,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,3.03,3.08,0.05,0.66,16.42,
1,1595854908,2020,7,27,13,1,48,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.09,0.44,0.44,
1,1595854911,2020,7,27,13,1,51,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.08,0.25,0.25,
1,1595854914,2020,7,27,13,1,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.02,0.02,0.02,
1,1595854917,2020,7,27,13,1,57,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.05,0.40,0.40,
1,1595854920,2020,7,27,13,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.11,0.04,0.04,5.10,
1,1595854923,2020,7,27,13,2,3,6,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.07,0.51,0.51,
1,1595854926,2020,7,27,13,2,6,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.11,0.09,0.09,5.16,
1,1595854929,2020,7,27,13,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.02,0.02,0.02,
1,1595854932,2020,7,27,13,2,12,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.04,0.21,0.21,
1,1595854935,2020,7,27,13,2,15,8,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.04,0.06,0.68,1.62,
1,1595854938,2020,7,27,13,2,18,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.04,0.06,0.06,5.23,
1,1595854941,2020,7,27,13,2,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.03,0.03,0.03,
1,1595854944,2020,7,27,13,2,24,7,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.11,0.55,0.55,
1,1595854947,2020,7,27,13,2,27,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.10,0.05,0.05,0.98,
1,1595854950,2020,7,27,13,2,30,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.10,0.03,0.12,3.43,
1,1595854953,2020,7,27,13,2,33,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.08,0.17,1.09,
1,1595854956,2020,7,27,13,2,36,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.03,0.38,0.38,
1,1595854960,2020,7,27,13,2,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.04,0.04,0.04,
1,1595854963,2020,7,27,13,2,43,11,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.06,0.66,0.66,
1,1595854966,2020,7,27,13,2,46,12,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.10,0.18,1.10,
1,1595854969,2020,7,27,13,2,49,13,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3.03,3.12,0.07,0.32,10.84,
1,1595854972,2020,7,27,13,2,52,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.09,0.09,0.09,
1,1595854975,2020,7,27,13,2,55,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.07,0.23,0.23,
1,1595854978,2020,7,27,13,2,58,9,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.03,3.17,0.08,0.42,10.79,
1,1595856660,2020,7,27,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1595856663,2020,7,27,13,31,3,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,3.03,4.25,0.03,0.67,16.16,
1,1595856666,2020,7,27,13,31,6,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,3.03,4.25,0.06,0.32,8.71,
1,1595856669,2020,7,27,13,31,9,0,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.02,1.30,1.30,
1,1595856672,2020,7,27,13,31,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.01,0.41,0.41,
1,1595856675,2020,7,27,13,31,15,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,3.03,2.66,0.12,0.32,4.18,
1,1595856678,2020,7,27,13,31,18,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.02,0.92,0.92,
1,1595856681,2020,7,27,13,31,21,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.04,0.07,0.07,6.20,
1,1595856684,2020,7,27,13,31,24,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.15,0.02,0.36,2.71,
1,1595856687,2020,7,27,13,31,27,0,3,1,1,0,0,1,1,1,1,0,0,0,0,0,0,3.03,2.94,0.09,0.18,20.17,
1,1595856690,2020,7,27,13,31,30,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.92,0.08,0.46,1.44,
1,1595856693,2020,7,27,13,31,33,2,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.96,0.09,0.44,1.41,
1,1595856696,2020,7,27,13,31,36,6,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.86,0.07,0.64,3.22,
1,1595856699,2020,7,27,13,31,39,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.86,0.01,0.01,1.01,
1,1595856702,2020,7,27,13,31,42,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.02,0.41,0.41,
1,1595856705,2020,7,27,13,31,45,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.81,0.01,0.01,2.64,
1,1595856708,2020,7,27,13,31,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.01,0.01,0.01,
1,1595856711,2020,7,27,13,31,51,4,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.81,0.07,0.64,1.66,
1,1595856714,2020,7,27,13,31,54,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.09,0.19,0.19,
1,1595856717,2020,7,27,13,31,57,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,3.03,2.81,0.05,0.14,6.42,
1,1595856721,2020,7,27,13,32,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.03,0.03,0.03,
1,1595856724,2020,7,27,13,32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.01,0.01,0.01,
1,1595856727,2020,7,27,13,32,7,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.82,0.09,0.37,1.39,
1,1595856730,2020,7,27,13,32,10,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.74,0.07,0.26,2.97,
1,1595856733,2020,7,27,13,32,13,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.04,0.23,0.23,
1,1595856736,2020,7,27,13,32,16,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.03,2.77,0.02,0.42,12.28,
1,1595856739,2020,7,27,13,32,19,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.82,0.08,0.56,3.19,
1,1595856742,2020,7,27,13,32,22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.01,0.19,0.19,
1,1595856745,2020,7,27,13,32,25,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.06,0.06,0.06,
1,1595856748,2020,7,27,13,32,28,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,3.03,2.85,0.07,0.53,4.12,
1,1595856751,2020,7,27,13,32,31,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.84,0.08,0.85,0.85,
1,1595856754,2020,7,27,13,32,34,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.84,0.09,0.18,2.78,
1,1595856757,2020,7,27,13,32,37,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.08,0.26,0.26,
1,1595856760,2020,7,27,13,32,40,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.04,0.22,0.22,
1,1595856763,2020,7,27,13,32,43,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.03,0.58,0.58,
1,1595856766,2020,7,27,13,32,46,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.91,0.04,1.26,1.26,
1,1595856769,2020,7,27,13,32,49,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,3.03,2.93,0.03,0.58,6.91,
1,1595856772,2020,7,27,13,32,52,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.93,0.01,0.38,2.90,
1,1595856775,2020,7,27,13,32,55,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.06,0.15,1.12,
1,1595856778,2020,7,27,13,32,58,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.02,0.11,1.09,
1,1595858460,2020,7,27,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1595858463,2020,7,27,14,1,3,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.04,1.22,1.22,
1,1595858466,2020,7,27,14,1,6,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3.03,2.74,0.06,0.74,6.48,
1,1595858469,2020,7,27,14,1,9,5,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.17,1.09,1.09,
1,1595858472,2020,7,27,14,1,12,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.80,0.10,0.10,2.15,
1,1595858475,2020,7,27,14,1,15,7,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.85,0.06,0.72,0.72,
1,1595858478,2020,7,27,14,1,18,4,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.85,0.11,0.68,1.68,
1,1595858481,2020,7,27,14,1,21,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.82,0.08,0.26,2.29,
1,1595858485,2020,7,27,14,1,25,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,3.03,2.82,0.06,0.54,6.11,
1,1595858488,2020,7,27,14,1,28,4,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.83,0.04,0.61,3.23,
1,1595858491,2020,7,27,14,1,31,4,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.16,0.67,1.75,
1,1595858494,2020,7,27,14,1,34,6,1,2,2,1,1,2,0,0,0,0,0,0,0,0,0,3.03,2.66,0.15,0.95,3.11,
1,1595858497,2020,7,27,14,1,37,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.69,0.17,0.26,1.33,
1,1595858500,2020,7,27,14,1,40,3,2,0,2,0,2,2,1,0,0,0,0,0,0,0,0,3.03,2.79,0.05,1.03,5.74,
1,1595858503,2020,7,27,14,1,43,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.09,1.07,1.07,
1,1595858506,2020,7,27,14,1,46,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.78,0.10,1.07,1.07,
1,1595858509,2020,7,27,14,1,49,6,2,4,3,1,0,1,0,1,0,0,0,0,0,0,0,3.03,2.82,0.24,0.71,7.30,
1,1595858512,2020,7,27,14,1,52,6,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.84,0.22,0.68,1.69,
1,1595858515,2020,7,27,14,1,55,3,3,4,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.85,0.24,0.81,3.41,
1,1595858518,2020,7,27,14,1,58,6,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.82,0.05,0.92,1.93,
1,1595858521,2020,7,27,14,2,1,3,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.82,0.15,0.24,1.25,
1,1595858524,2020,7,27,14,2,4,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.03,2.85,0.08,0.18,5.71,
1,1595858527,2020,7,27,14,2,7,5,1,5,5,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.26,1.10,1.10,
1,1595858530,2020,7,27,14,2,10,5,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.15,1.54,1.54,
1,1595858533,2020,7,27,14,2,13,6,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.09,1.22,2.21,
1,1595858536,2020,7,27,14,2,16,2,2,4,2,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.21,1.66,1.66,
1,1595858539,2020,7,27,14,2,19,4,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,3.03,2.95,0.22,0.68,6.02,
1,1595858542,2020,7,27,14,2,22,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.16,0.34,0.34,
1,1595858545,2020,7,27,14,2,25,1,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.17,0.72,1.71,
1,1595858548,2020,7,27,14,2,28,3,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.12,0.30,1.28,
1,1595858551,2020,7,27,14,2,31,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.18,0.36,0.36,
1,1595858555,2020,7,27,14,2,35,7,2,1,3,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.90,0.12,0.77,3.32,
1,1595858558,2020,7,27,14,2,38,3,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.19,1.59,1.59,
1,1595858561,2020,7,27,14,2,41,6,1,2,2,1,1,0,0,1,0,0,0,0,0,0,0,3.03,2.91,0.14,0.87,6.28,
1,1595858564,2020,7,27,14,2,44,6,1,6,0,1,0,1,1,0,0,0,0,0,0,0,0,3.03,2.91,0.30,0.48,4.02,
1,1595858567,2020,7,27,14,2,47,4,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.10,0.56,0.56,
1,1595858570,2020,7,27,14,2,50,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.09,0.36,0.36,
1,1595858573,2020,7,27,14,2,53,6,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.13,0.95,1.93,
1,1595858576,2020,7,27,14,2,56,4,2,5,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.26,0.82,0.82,
1,1595858579,2020,7,27,14,2,59,6,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,3.03,2.93,0.16,0.16,24.56,
1,1595860261,2020,7,27,14,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1595860264,2020,7,27,14,31,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,4.25,0.04,0.10,0.77,
1,1595860267,2020,7,27,14,31,7,6,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.11,0.75,0.75,
1,1595860270,2020,7,27,14,31,10,4,0,0,3,0,2,2,1,1,0,0,0,0,0,0,0,3.03,4.25,0.02,0.72,7.51,
1,1595860273,2020,7,27,14,31,13,1,1,2,1,0,1,0,2,0,0,0,0,0,0,0,0,3.03,2.74,0.11,0.61,6.01,
1,1595862060,2020,7,27,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,4.25,0.00,0.00,0.00,
1,1595862063,2020,7,27,15,1,3,7,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,3.03,2.93,0.12,0.47,12.66,
1,1595862169,2020,7,27,15,2,49,6,4,2,4,1,1,0,0,0,0,0,0,0,0,0,0,3.00,2.51,0.22,1.29,1.29,
1,1595862172,2020,7,27,15,2,52,13,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,3.03,2.51,0.29,2.24,2.24,
1,1595862175,2020,7,27,15,2,55,8,4,2,1,4,1,1,0,0,0,0,0,0,0,0,0,3.03,2.56,0.23,1.58,2.70,
1,1595862178,2020,7,27,15,2,58,9,2,3,1,2,2,0,0,0,1,0,0,0,0,0,0,3.03,2.58,0.24,1.60,14.32,
1,1595863859,2020,7,27,15,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,4.25,0.00,0.00,0.00,
1,1595865659,2020,7,27,16,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,4.25,0.00,0.00,0.00,
1,1595867458,2020,7,27,16,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,4.25,0.00,0.00,0.00,
1,1595867531,2020,7,27,16,32,11,21,8,7,7,5,8,1,1,1,0,1,0,0,0,0,0,3.00,2.52,0.64,5.93,42.63,
1,1595867534,2020,7,27,16,32,14,19,8,7,9,1,3,2,1,0,0,0,0,0,0,0,0,3.03,2.57,0.61,3.02,8.14,
