Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1594911728,2020,7,16,15,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.05,0.05,0.05,
1,1594911731,2020,7,16,15,2,11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.66,0.05,0.05,0.05,
1,1594911734,2020,7,16,15,2,14,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.09,0.24,0.24,
1,1594911737,2020,7,16,15,2,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.04,0.04,0.04,
1,1594911740,2020,7,16,15,2,20,15,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.08,0.30,0.30,
1,1594911743,2020,7,16,15,2,23,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.10,0.25,0.25,
1,1594911746,2020,7,16,15,2,26,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.64,0.09,0.09,2.13,
1,1594911749,2020,7,16,15,2,29,10,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.11,0.48,0.48,
1,1594911752,2020,7,16,15,2,32,12,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.15,0.52,0.52,
1,1594911755,2020,7,16,15,2,35,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.03,0.25,0.25,
1,1594911758,2020,7,16,15,2,38,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.08,0.16,0.16,
1,1594911761,2020,7,16,15,2,41,9,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.12,0.42,0.42,
1,1594911764,2020,7,16,15,2,44,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.06,0.13,0.13,
1,1594911767,2020,7,16,15,2,47,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.61,0.09,0.17,0.17,
1,1594911770,2020,7,16,15,2,50,12,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.08,0.52,0.52,
1,1594911773,2020,7,16,15,2,53,10,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,3.04,3.61,0.13,0.35,1.14,
1,1594911776,2020,7,16,15,2,56,5,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.06,0.43,0.43,
1,1594911779,2020,7,16,15,2,59,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.11,0.11,0.11,
